85.42
85.13
84.90
84.60
84.32
84.03
83.77
83.48
83.10
82.67
82.15
81.60
81.10
80.62
80.12
79.63
79.18
78.72
78.18
77.68
77.18
76.87
76.52
76.20
75.85
75.53
75.28
75.05
74.78
74.50
74.27
74.05
73.85
73.65
73.38
73.17
73.08
72.98
72.83
72.73
72.60
72.42
72.28
72.13
71.98
71.82
71.63
71.43
71.20
70.93
70.65
70.35
70.13
69.93
69.70
69.47
69.30
69.20
69.12
69.05
69.12
69.20
69.27
69.35
69.42
69.55
69.67
69.78
69.95
70.13
70.30
70.45
70.55
70.63
70.68
70.75
70.82
70.90
71.12
71.33
71.50
71.50
71.68
71.87
72.13
72.40
72.58
72.72
72.85
73.00
73.13
73.20
73.27
73.35
73.53
73.62
73.70
73.80
73.92
74.03
74.17
74.30
74.38
74.47
74.48
74.43
74.45
74.50
74.55
74.63
74.70
74.75
74.78
74.82
74.95
75.05
75.20
75.27
75.33
75.40
75.45
75.52
75.58
75.58
75.57
75.45
75.32
75.17
74.95
74.70
74.48
74.30
74.18
73.90
73.58
73.28
73.00
72.82
72.60
72.35
72.18
72.02
71.70
71.42
71.05
70.70
70.40
70.15
69.93
69.72
69.52
69.35
69.15
68.95
68.65
68.38
68.12
67.85
67.52
67.10
66.68
66.38
66.07
65.78
65.50
65.30
65.05
65.05
65.03
64.98
64.92
64.87
64.82
64.83
64.83
64.85
64.83
64.83
64.85
64.95
65.03
65.03
64.98
64.87
64.75
64.65
64.57
64.53
64.52
64.52
64.52
64.52
64.48
64.65
64.83
65.02
65.15
65.17
65.15
65.15
65.13
65.12
65.12
65.12
65.12
65.12
65.10
65.10
65.58
66.03
66.48
66.95
67.47
67.95
68.47
69.03
69.57
70.07
70.62
71.23
71.83
72.35
72.90
73.43
74.02
74.60
75.20
75.52
75.87
76.25
76.65
77.07
77.43
77.58
77.63
77.77
77.95
78.13
78.33
78.52
78.75
79.07
79.32
79.85
80.42
81.00
81.48
81.92
82.42
82.90
83.33
83.70
84.02
84.30
84.57
84.80
85.10
85.35
85.60
85.80
85.97
86.13
86.35
86.57
86.77
86.95
87.12
87.23
86.87
86.55
86.20
85.87
85.55
85.18
84.83
84.45
84.07
83.67
83.27
82.80
82.33
81.88
81.48
81.05
80.67
80.52
80.37
80.15
79.92
79.70
79.58
79.43
79.35
79.42
79.48
79.50
79.53
79.52
79.48
79.35
79.18
79.10
79.12
79.03
78.92
78.73
78.62
78.57
78.55
78.50
78.52
78.60
78.77
78.95
79.18
79.43
79.67
79.98
80.37
80.73
81.15
81.57
81.93
82.23
82.53
82.85
83.07
83.33
83.62
83.88
84.17
84.42
84.62
84.77
84.82
84.95
85.13
85.30
85.48
85.73
86.10
86.67
87.23
87.82
88.35
88.60
88.82
89.10
89.40
89.75
89.97
90.20
90.43
90.58
90.80
90.95
91.05
91.20
91.32
91.50
91.68
91.77
91.88
91.97
92.10
92.35
92.60
92.82
92.83
92.90
92.83
92.75
92.65
92.53
92.33
92.15
92.12
92.05
92.05
92.12
92.10
92.03
91.93
91.88
91.82
91.77
91.80
91.78
91.77
91.75
91.73
91.70
91.65
91.68
91.77
91.77
91.73
91.60
91.45
91.32
91.08
90.68
90.25
89.88
89.53
89.33
89.18
89.05
88.92
88.72
88.58
88.45
88.30
88.22
88.07
87.97
87.90
87.85
87.78
87.65
87.45
87.28
87.10
86.87
86.65
86.43
86.25
86.05
86.00
85.95
86.00
86.08
86.12
86.13
86.18
86.20
86.03
85.85
85.57
85.28
85.07
84.90
84.75
84.65
84.57
84.45
84.32
84.22
84.10
83.98
83.83
83.67
83.52
83.43
83.38
83.32
83.22
83.23
83.30
83.35
83.42
83.40
83.50
83.53
83.58
83.58
83.68
83.75
83.78
83.85
83.87
83.90
83.97
84.03
84.10
84.18
84.25
84.37
84.43
84.55
84.73
84.88
85.03
85.25
85.40
85.58
85.78
